[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3874580582.29837,10/10/2022,4:23 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Quidel - 101022,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.38,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Brass,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,64.25,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3874583102.88943,135.280876159668,100.072647094727,0.000252299863755096,3.90615109246424E-8,1,2,13.0063810348511,4.99160681739956,33.840000629425,0.325457765862783,0.0482609400266779,1,4.95196810768627E-7,,,,,,,,,,,,,,,,,,,,,135.196929931641,135.364822387695,100.072647094727,100.072647094727,55.346724632477,5.5249499664241,7.13345050811768,26,1,0,0,1,0.290069580078125,33.7243423461914,2,1,1,135.364822387695,0,4232058624,135.280876159668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583104.89404,135.453338623047,100.072647094727,0.000252230127009518,3.39091524587083E-8,1,2,13.0063810348511,4.99160681739956,33.840000629425,0.325365476745132,0.0482635370813178,1,5.07410672498118E-7,,,,,,,,,,,,,,,,,,,,,135.364822387695,135.541854858398,100.072647094727,100.072647094727,55.2122845271693,5.5249499664241,7.12437915802002,26,1,0,0,1,0.290145874023438,32.7468223571777,2,1,1,135.541854858398,0,4232058656,135.453338623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583106.89368,135.620071411133,100.072647094727,0.000252155039390792,2.59801228081353E-8,1,2,13.0063810348511,4.9916567151216,33.840000629425,0.325266923799201,0.0482924781480006,1,5.40300919133378E-7,,,,,,,,,,,,,,,,,,,,,135.541854858398,135.698287963867,100.072647094727,100.072647094727,55.3631388313809,5.52535681149269,7.13872146606445,26,1,0,0,1,0.290451049804687,33.7243423461914,2,1,1,135.698287963867,0,4232058624,135.620071411133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583108.91877,135.76424407959,100.072647094727,0.000252094351786673,3.12443119449402E-8,1,2,13.0063810348511,4.99157263824206,33.840000629425,0.325182721980861,0.0482678542956201,1,5.30975736058579E-7,,,,,,,,,,,,,,,,,,,,,135.698287963867,135.830200195312,100.072647094727,100.072647094727,55.478819852227,5.52515769478038,7.14214515686035,26,1,0,0,1,0.289764404296875,33.2355842590332,2,1,1,135.830200195312,0,4232058656,135.76424407959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583110.87819,135.924072265625,100.072647094727,0.000252054722782309,3.64560799652434E-8,1,2,13.0063810348511,4.99157263824206,33.840000629425,0.325125734100533,0.0483003911116526,1,5.61988747181418E-7,,,,,,,,,,,,,,,,,,,,,135.857406616211,135.990737915039,100.072647094727,100.072647094727,55.3334369476501,5.52515769478038,7.13206052780151,26,1,0,0,1,0.289154052734375,33.7243423461914,2,1,1,135.990737915039,0,4232058624,135.924072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583112.87775,136.09880065918,100.072647094727,0.000251992072379626,2.36028431858452E-8,1,2,13.0063810348511,4.99159391986543,33.840000629425,0.32504762785775,0.0482834085679059,1,5.57768910071222E-7,,,,,,,,,,,,,,,,,,,,,136.013198852539,136.18440246582,100.072647094727,100.072647094727,55.3959672291886,5.52535230268691,7.14660787582397,26,1,0,0,1,0.28961181640625,33.7243423461914,2,1,1,136.18440246582,0,4232058624,136.09880065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583114.87332,136.292190551758,100.072647094727,0.000251963213847593,4.12980781930261E-8,1,2,13.0063810348511,4.9916067777615,33.840000629425,0.325012408498541,0.048272339370356,1,5.53277130905842E-7,,,,,,,,,,,,,,,,,,,,,136.18440246582,136.399978637695,100.072647094727,100.072647094727,55.4088640997559,5.52562740470825,7.14326858520508,26,1,0,0,1,0.289840698242188,33.7243423461914,2,1,1,136.399978637695,0,4232058656,136.292190551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583116.86442,136.491340637207,100.072647094727,0.000251920692905097,4.08689493073391E-8,1,2,13.0063810348511,4.9916067777615,33.8499993085861,0.324966426861763,0.0482035769349454,1,5.06206745161858E-7,,,,,,,,,,,,,,,,,,,,,136.412887573242,136.569793701172,100.072647094727,100.072647094727,55.3795530302847,5.52562740470825,7.13915967941284,26,1,0,0,1,0.289840698242188,33.2355842590332,2,1,1,136.569793701172,0,4232058816,136.491340637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583118.86524,136.650131225586,100.072647094727,0.000251813240617178,3.28687740863059E-8,1,2,13.0063810348511,4.99163316081905,33.840000629425,0.324819929701485,0.0482536996293299,1,5.60493515525774E-7,,,,,,,,,,,,,,,,,,,,,136.569793701172,136.73046875,100.072647094727,100.072647094727,55.3475062609962,5.52517675822429,7.14957094192505,26,1,0,0,1,0.28900146484375,33.7243423461914,2,1,1,136.73046875,0,4232058688,136.650131225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583120.86143,136.80680847168,100.072647094727,0.000251752941802685,3.47239868603266E-8,1,2,13.0063810348511,4.9915513090794,33.840000629425,0.324733949522436,0.0482462245641628,1,5.64377750719672E-7,,,,,,,,,,,,,,,,,,,,,136.73046875,136.883148193359,100.072647094727,100.072647094727,55.3142870489289,5.52490058755233,7.140465259552,26,1,0,0,1,0.289993286132812,33.2355842590332,2,1,1,136.883148193359,0,4232058624,136.80680847168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583122.87443,136.960945129395,100.072647094727,0.000251717266831288,3.2490180231102E-8,1,2,13.0063810348511,4.9915513090794,33.840000629425,0.324691437073032,0.0482154312225492,1,5.45731333406935E-7,,,,,,,,,,,,,,,,,,,,,136.883148193359,137.03874206543,100.072647094727,100.072647094727,55.3752540734289,5.52490058755233,7.1443190574646,26,1,0,0,1,0.289382934570313,33.7243423461914,2,1,1,137.03874206543,0,4232058688,136.960945129395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583124.87671,137.111442565918,100.072647094727,0.000251666974342689,3.14748151991496E-8,1,2,13.0063810348511,4.99157820168823,33.840000629425,0.324621751415366,0.0482557708154722,1,5.84070004965914E-7,,,,,,,,,,,,,,,,,,,,,137.03874206543,137.184143066406,100.072647094727,100.072647094727,55.3779897732462,5.52541993347383,7.13976812362671,26,1,0,0,1,0.289688110351562,33.2355842590332,2,1,1,137.184143066406,0,4232058688,137.111442565918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583126.88586,137.263748168945,100.072647094727,0.000251574234028024,4.97359499812026E-8,1,2,13.0063810348511,4.99162467215103,33.840000629425,0.324511048696668,0.0482064835786377,1,5.58952591820439E-7,,,,,,,,,,,,,,,,,,,,,137.184143066406,137.343353271484,100.072647094727,100.072647094727,55.4448190116405,5.52547693616107,7.13533020019531,26,1,0,0,1,0.288009643554687,33.2355842590332,2,1,1,137.343353271484,0,4232058624,137.263748168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583128.8836,137.425567626953,100.072647094727,0.000251508789811506,4.48786666852704E-8,1,2,13.0063810348511,4.99162467215103,33.840000629425,0.324430186189371,0.0481696379058989,1,5.3997085088915E-7,,,,,,,,,,,,,,,,,,,,,137.343353271484,137.507781982422,100.072647094727,100.072647094727,55.3533684748905,5.52547693616107,7.1351056098938,26,1,0,0,1,0.287857055664062,33.2355842590332,2,1,1,137.507781982422,0,4232058656,137.425567626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583131.20725,137.609275817871,100.072647094727,0.00025144827550591,4.09982603784507E-8,1,2,13.0063810348511,4.99161783467313,33.8499993085861,0.324342627390999,0.048218650062134,1,5.86878349912029E-7,,,,,,,,,,,,,,,,,,,,,137.552322387695,137.666229248047,100.072647094727,100.072647094727,55.4162895706886,5.52335784132984,7.13697004318237,25,1,64,0,0,0.288772583007812,33.2355842590332,2,1,1,137.666229248047,0,4232058784,137.609275817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583132.93842,137.748672485352,100.072647094727,0.000251409440157338,3.41844298541977E-8,1,2,13.0063810348511,4.99163448078981,33.8499993085861,0.324301298636542,0.048161839770779,1,5.48357867569286E-7,,,,,,,,,,,,,,,,,,,,,137.666229248047,137.831115722656,100.072647094727,100.072647094727,55.3205400770828,5.52533338476511,7.13798761367798,26,1,0,0,1,0.29022216796875,33.2355842590332,2,1,1,137.831115722656,0,4232058784,137.748672485352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583134.89695,137.904197692871,100.072647094727,0.000251342217108309,2.93763496411554E-8,1,2,13.0063810348511,4.99163448078981,33.8600017130375,0.324214882405207,0.0481469317684942,1,5.46637819531389E-7,,,,,,,,,,,,,,,,,,,,,137.831115722656,137.977279663086,100.072647094727,100.072647094727,55.3850244299193,5.52533338476511,7.126868724823,26,1,0,0,1,0.289154052734375,33.2355842590332,2,1,1,137.977279663086,0,4232058816,137.904197692871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583136.8736,138.06226348877,100.072647094727,0.000251279348893431,3.68804574480637E-8,1,2,13.0063810348511,4.99158861703521,33.8499993085861,0.324126003550846,0.048159028144001,1,5.65687959963386E-7,,,,,,,,,,,,,,,,,,,,,137.977279663086,138.147247314453,100.072647094727,100.072647094727,55.499142193727,5.52500729181797,7.13639450073242,26,1,0,0,1,0.2899169921875,33.2355842590332,2,1,1,138.147247314453,0,4232058848,138.06226348877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583138.88025,138.228866577148,100.072647094727,0.000251253450601655,3.23843757608013E-8,1,2,13.0063810348511,4.99158861703521,33.8600017130375,0.324090844608203,0.0481660460325216,1,5.74915229597076E-7,,,,,,,,,,,,,,,,,,,,,138.147247314453,138.310485839844,100.072647094727,100.072647094727,55.3818979158424,5.52500729181797,7.12242841720581,26,1,0,0,1,0.289535522460937,33.2355842590332,2,1,1,138.329208374023,0,4232058592,138.228866577148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583140.87117,138.404190063477,100.072647094727,0.000251153224340575,3.39755108268958E-8,1,2,13.0063810348511,4.99156442504839,33.8499993085861,0.323961086009271,0.0481347699388626,1,5.65590194459429E-7,,,,,,,,,,,,,,,,,,,,,138.329208374023,138.47917175293,100.072647094727,100.072647094727,55.5323614057943,5.52549056404573,7.12512826919556,26,1,0,0,1,0.289840698242188,33.7243423461914,2,1,1,138.47917175293,0,4232058688,138.404190063477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583142.87474,138.564811706543,100.072647094727,0.000251099873692599,3.86797581027492E-8,1,2,13.0063810348511,4.9915126453592,33.8600017130375,0.323886988149725,0.0481278553821688,1,5.68576254006775E-7,,,,,,,,,,,,,,,,,,,,,138.47917175293,138.650451660156,100.072647094727,100.072647094727,55.3627480171212,5.52525833315527,7.13063192367554,26,1,0,0,1,0.289764404296875,33.7243423461914,2,1,1,138.650451660156,0,4232058720,138.564811706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583144.87185,138.726600646973,100.072647094727,0.000251063626621265,3.85445028195443E-8,1,2,13.0063810348511,4.9915126453592,33.8499993085861,0.323841638951353,0.048111303677198,1,5.6105072261195E-7,,,,,,,,,,,,,,,,,,,,,138.650451660156,138.802749633789,100.072647094727,100.072647094727,55.3639204599001,5.52525833315527,7.12484502792358,26,1,0,0,1,0.290756225585937,33.7243423461914,2,1,1,138.802749633789,0,4232058592,138.726600646973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583146.86808,138.879920959473,100.072647094727,0.000250962734611765,3.10084350386601E-8,1,2,13.0063810348511,4.99160023370144,33.8499993085861,0.323724517752998,0.0480584217845223,1,5.33911903956642E-7,,,,,,,,,,,,,,,,,,,,,138.802749633789,138.957092285156,100.072647094727,100.072647094727,55.4115997995732,5.52593092465874,7.11591720581055,26,1,0,0,1,0.288314819335937,33.7243423461914,2,1,1,138.957092285156,0,4232058688,138.879920959473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583148.87504,139.04761505127,100.072647094727,0.000250891457637668,3.58700251593864E-8,1,2,13.0063810348511,4.99152723413343,33.8600017130375,0.323626796287816,0.0480380866557341,1,5.29339569559588E-7,,,,,,,,,,,,,,,,,,,,,138.973617553711,139.121612548828,100.072647094727,100.072647094727,55.3330461333905,5.5255682922565,7.12062740325928,26,1,0,0,1,0.290298461914063,33.2355842590332,2,1,1,139.121612548828,0,4232058752,139.04761505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583150.89424,139.219009399414,100.072647094727,0.000250841015504554,3.78295654469521E-8,1,2,13.0063810348511,4.99152723413343,33.8499993085861,0.323551817110553,0.0480961986659129,1,5.81755689766097E-7,,,,,,,,,,,,,,,,,,,,,139.148345947266,139.289672851562,100.072647094727,100.072647094727,55.3850244299193,5.5255682922565,7.11355829238892,26,1,0,0,1,0.289154052734375,33.7243423461914,2,1,1,139.289672851562,0,4232058688,139.219009399414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583152.87646,139.381233215332,100.072647094727,0.000250821002380204,3.55453099832159E-8,1,2,13.0063810348511,4.99157075485932,33.8600017130375,0.323537182535038,0.0480434664955319,1,5.43361637718441E-7,,,,,,,,,,,,,,,,,,,,,139.302474975586,139.459991455078,100.072647094727,100.072647094727,55.316241120227,5.52584371536404,7.12318229675293,26,1,0,0,1,0.290069580078125,33.7243423461914,2,1,1,139.459991455078,0,4232058720,139.381233215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583154.86849,139.541816711426,100.072647094727,0.000250780111314462,3.55864167020534E-8,1,2,13.0063810348511,4.99157841925659,33.8499993085861,0.323484121411906,0.0480426366502634,1,5.48620208810577E-7,,,,,,,,,,,,,,,,,,,,,139.459991455078,139.623641967773,100.072647094727,100.072647094727,55.2916198218712,5.52561627832901,7.11867427825928,26,1,0,0,1,0.289993286132812,33.2355842590332,2,1,1,139.623641967773,0,4232058656,139.541816711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583156.85315,139.697158813477,100.072647094727,0.000250693483279602,3.80784082583351E-8,1,2,13.0063810348511,4.99157841925659,33.8600017130375,0.323373174544466,0.0480206020879377,1,5.44215484159291E-7,,,,,,,,,,,,,,,,,,,,,139.623641967773,139.77067565918,100.072647094727,100.072647094727,55.2904473790924,5.52561627832901,7.1221284866333,26,1,0,0,1,0.288162231445313,33.2355842590332,2,1,1,139.77067565918,0,4232058688,139.697158813477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583158.85963,139.870109558105,100.072647094727,0.000250592060288262,3.53178091541854E-8,1,2,13.0063810348511,4.99155404998058,33.8499993085861,0.323235959103294,0.0480294448124584,1,5.66158777534657E-7,,,,,,,,,,,,,,,,,,,,,139.77067565918,139.969543457031,100.072647094727,100.072647094727,55.2877116792751,5.52505529528312,7.1088924407959,26,1,0,0,1,0.290374755859375,33.7243423461914,2,1,1,139.969543457031,0,4232058688,139.870109558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583160.8596,140.026527404785,100.072647094727,0.000250629016434719,3.49385281636521E-8,1,2,13.0063810348511,4.99159495017157,33.8499993085861,0.323293873669259,0.0479923437157751,1,5.31573432559119E-7,,,,,,,,,,,,,,,,,,,,,139.969543457031,140.083511352539,100.072647094727,100.072647094727,55.316241120227,5.52575876488765,7.11915397644043,26,1,0,0,1,0.28961181640625,33.7243423461914,2,1,1,140.083511352539,0,4232058592,140.026527404785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583162.8672,140.185317993164,100.072647094727,0.000250517052538844,3.62967515410497E-8,1,2,13.0063810348511,4.99159495017157,33.8600017130375,0.323142521777791,0.048018253353499,1,5.68031476181265E-7,,,,,,,,,,,,,,,,,,,,,140.083511352539,140.287124633789,100.072647094727,100.072647094727,55.2486302533135,5.52575876488765,7.11379146575928,26,1,0,0,1,0.289077758789063,33.2355842590332,2,1,1,140.287124633789,0,4232058784,140.185317993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583164.85982,140.371086120605,100.072647094727,0.00025045809551234,4.36436172020459E-8,1,2,13.0063810348511,4.99158706974549,33.8499993085861,0.323074869473241,0.0479445749282027,1,5.1963730058073E-7,,,,,,,,,,,,,,,,,,,,,140.287124633789,140.455047607422,100.072647094727,100.072647094727,55.4541985538713,5.52556268126135,7.10896492004394,26,1,0,0,1,0.289459228515625,33.7243423461914,2,1,1,140.455047607422,0,4232058656,140.371086120605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583166.85511,140.538009643555,100.072647094727,0.00025040910847601,4.07202178053422E-8,1,2,13.0063810348511,4.9915901521776,33.8499993085861,0.323009700675246,0.0479506706752192,1,5.31495294742981E-7,,,,,,,,,,,,,,,,,,,,,140.455047607422,140.620971679688,100.072647094727,100.072647094727,55.3072523922559,5.52547368170642,7.12668132781982,26,1,0,0,1,0.28839111328125,33.7243423461914,2,1,1,140.620971679688,0,4232058752,140.538009643555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583168.96397,140.70874786377,100.072647094727,0.000250332064766719,3.83685848832582E-8,1,2,13.0063810348511,4.9915901521776,33.8499993085861,0.32290635297929,0.0479630357313791,1,5.52348202234141E-7,,,,,,,,,,,,,,,,,,,,,140.632522583008,140.784973144531,100.072647094727,100.072647094727,55.2881024935347,5.52547368170642,7.1194748878479,24,1,64,0,0,0.290756225585937,33.7243423461914,2,1,1,140.784973144531,0,4232058656,140.70874786377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583170.86291,140.854957580566,100.072647094727,0.000250273961775843,3.49952344479854E-8,1,2,13.0063810348511,4.99158436660313,33.8499993085861,0.322833388829537,0.0479346911513693,1,5.38940786436107E-7,,,,,,,,,,,,,,,,,,,,,140.784973144531,140.924942016602,100.072647094727,100.072647094727,55.3908866438135,5.52524193433396,7.11565589904785,26,1,0,0,1,0.289535522460937,32.7468223571777,2,1,1,140.924942016602,0,4232058624,140.854957580566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583172.84478,141.026817321777,100.072647094727,0.000250230763072249,2.08648994743226E-8,1,2,13.0063810348511,4.99160521850403,33.8499993085861,0.322779731221865,0.0479254587936082,1,5.37888076379737E-7,,,,,,,,,,,,,,,,,,,,,140.96110534668,141.092529296875,100.072647094727,100.072647094727,55.2802862083424,5.52493077715969,7.12801742553711,26,1,0,0,1,0.289382934570313,33.7243423461914,2,1,1,141.092529296875,0,4232058656,141.026817321777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583174.85976,141.191986083984,100.072647094727,0.000250112663385316,2.70278010522081E-8,1,2,13.0063810348511,4.99160521850403,33.8499993085861,0.322623469643856,0.0479296474254746,1,5.58409981404881E-7,,,,,,,,,,,,,,,,,,,,,141.113372802734,141.270599365234,100.072647094727,100.072647094727,55.3506327750732,5.52493077715969,7.11647272109985,26,1,0,0,1,0.2899169921875,33.7243423461914,2,1,1,141.270599365234,0,4232058720,141.191986083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583176.85378,141.365447998047,100.072647094727,0.000250063496789262,2.96629264149619E-8,1,2,13.0063810348511,4.99162338377156,33.8600017130375,0.322563911982605,0.0479052744499748,1,5.46524443498099E-7,,,,,,,,,,,,,,,,,,,,,141.270599365234,141.460296630859,100.072647094727,100.072647094727,55.3580582460059,5.5256082776247,7.12528419494629,26,1,0,0,1,0.289535522460937,33.2355842590332,2,1,1,141.460296630859,0,4232058688,141.365447998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583178.84269,141.553894042969,100.072647094727,0.000250016634863962,3.00017061844622E-8,1,2,13.0063810348511,4.99162338377156,33.8499993085861,0.322504490241318,0.0478892778407037,1,5.4098225472236E-7,,,,,,,,,,,,,,,,,,,,,141.460296630859,141.647491455078,100.072647094727,100.072647094727,55.3963580434482,5.5256082776247,7.12895441055298,26,1,0,0,1,0.289459228515625,33.7243423461914,2,1,1,141.647491455078,0,4232058656,141.553894042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583180.85494,141.728713989258,100.072647094727,0.000250032979472176,3.22306526446265E-8,1,2,13.0063810348511,4.99159240360794,33.8499993085861,0.322524713436064,0.0478787527871432,1,5.30756341578759E-7,,,,,,,,,,,,,,,,,,,,,141.647491455078,141.809936523438,100.072647094727,100.072647094727,55.2630903809193,5.52522922991987,7.1194806098938,26,1,0,0,1,0.289688110351562,33.2355842590332,2,1,1,141.809936523438,0,4232058688,141.728713989258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583182.85228,141.891426086426,100.072647094727,0.000249912046344635,3.90751977567502E-8,1,2,13.0063810348511,4.99158891940967,33.8600017130375,0.322366409849207,0.0478691803131939,1,5.41064119981804E-7,,,,,,,,,,,,,,,,,,,,,141.809936523438,141.972915649414,100.072647094727,100.072647094727,55.4733484525924,5.52527055991278,7.1260666847229,26,1,0,0,1,0.289993286132812,33.2355842590332,2,1,1,141.972915649414,0,4232058624,141.891426086426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583184.84005,142.052795410156,100.072647094727,0.000249888403106253,3.73756566892636E-8,1,2,13.0063810348511,4.99158891940967,33.8600017130375,0.322337995713023,0.0478504068388758,1,5.29973296921881E-7,,,,,,,,,,,,,,,,,,,,,141.972915649414,142.132675170898,100.072647094727,100.072647094727,55.4565434394289,5.52527055991278,7.13419485092163,26,1,0,0,1,0.2886962890625,33.7243423461914,2,1,1,142.132675170898,0,4232058656,142.052795410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583186.85331,142.214912414551,100.072647094727,0.000249805268180373,3.48572066323472E-8,1,2,13.0063810348511,4.99162699531747,33.8499993085861,0.322232717785739,0.0478450771730965,1,5.37608663957246E-7,,,,,,,,,,,,,,,,,,,,,142.132675170898,142.297149658203,100.072647094727,100.072647094727,55.3580582460059,5.52524099838754,7.13495826721191,26,1,0,0,1,0.289535522460937,33.2355842590332,2,1,1,142.297149658203,0,4232058688,142.214912414551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583188.85494,142.373069763184,100.072647094727,0.000249732449529969,2.52545099714352E-8,1,2,13.0063810348511,4.99154535993189,33.8499993085861,0.322132646604417,0.0478216843359222,1,5.30978434504359E-7,,,,,,,,,,,,,,,,,,,,,142.297149658203,142.448989868164,100.072647094727,100.072647094727,55.3490695180347,5.52493365656997,7.13029432296753,26,1,0,0,1,0.289688110351562,33.7243423461914,2,1,1,142.448989868164,0,4232058656,142.373069763184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583190.84209,142.532913208008,100.072647094727,0.000249697427623387,2.36614749557527E-8,1,2,13.0063810348511,4.99154535993189,33.8499993085861,0.322085671566818,0.0478272822841039,1,5.40439919310013E-7,,,,,,,,,,,,,,,,,,,,,142.448989868164,142.616836547852,100.072647094727,100.072647094727,55.3803346588039,5.52493365656997,7.14335346221924,26,1,0,0,1,0.290069580078125,33.2355842590332,2,1,1,142.616836547852,0,4232058624,142.532913208008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583192.85233,142.699546813965,100.072647094727,0.000249619141674188,3.74282754611764E-8,1,2,13.0063810348511,4.99162913151547,33.8499993085861,0.321988274527473,0.0478405245994538,1,5.61285078381019E-7,,,,,,,,,,,,,,,,,,,,,142.616836547852,142.782257080078,100.072647094727,100.072647094727,55.4854636946405,5.52572183925166,7.13577508926392,26,1,0,0,1,0.290908813476562,33.2355842590332,2,1,1,142.782257080078,0,4232058688,142.699546813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874583194.84425,142.864654541016,100.072647094727,0.000249538301725617,3.28641303297652E-8,1,2,13.0063810348511,4.99159284495483,33.8499993085861,0.321881722538998,0.0478177464940867,1,5.55834105310397E-7,,,,,,,,,,,,,,,,,,,,,142.782257080078,142.947052001953,100.072647094727,100.072647094727,55.4670954244386,5.5251679082601,7.13983201980591,26,1,0,0,1,0.290145874023438,33.2355842590332,2,1,1,142.947052001953,0,4232058624,142.864654541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
