[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3874585280.96031,10/10/2022,5:41 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Quidel - 101022,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.38,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Brass,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,64.25,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3874587001.02689,175.613487243652,99.8893203735352,0.000251785906110211,3.62897881543246E-8,1,2,13.0063810348511,5.00208139171009,33.9699983596802,0.325748554754971,0.0482906504306641,1,4.84046056461773E-7,,,,,,,,,,,,,,,,,,,,,175.522811889648,175.704162597656,99.8893203735352,99.8893203735352,55.2595730525828,5.5249910892052,8.19112491607666,26,1,0,0,1,0.29052734375,33.7243423461914,2,1,1,175.522811889648,0,4232058816,175.613487243652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587002.99634,175.449150085449,99.8893203735352,0.000251806757972771,4.03036652714078E-8,1,2,13.0063810348511,5.00200651639351,33.9699983596802,0.325765619299929,0.0483149119184491,1,5.00522794896282E-7,,,,,,,,,,,,,,,,,,,,,175.37548828125,175.522811889648,99.8893203735352,99.8893203735352,55.5456490906213,5.52480413636751,8.18292808532715,26,1,0,0,1,0.291366577148438,33.7243423461914,2,1,1,175.37548828125,0,4232058816,175.449150085449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587005.02546,175.268981933594,99.8893203735352,0.00025187739460904,3.62503511200755E-8,1,2,13.0063810348511,5.0019482627283,33.9699983596802,0.325845082127524,0.0483729894381025,1,5.35676232366685E-7,,,,,,,,,,,,,,,,,,,,,175.185333251953,175.352630615234,99.8893203735352,99.8893203735352,55.2673893377751,5.52454320132154,8.18119049072266,25,1,64,0,0,0.290985107421875,33.7243423461914,2,1,1,175.185333251953,0,4232058624,175.268981933594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587006.96789,175.095840454102,99.8893203735352,0.000252022744830731,3.21806403750208E-8,1,2,13.0063810348511,5.0019482627283,33.9699983596802,0.326038644729227,0.0483631133498998,1,5.06782436709404E-7,,,,,,,,,,,,,,,,,,,,,175.00634765625,175.185333251953,99.8893203735352,99.8893203735352,55.367046973977,5.52454320132154,8.17079448699951,26,1,0,0,1,0.288848876953125,34.2131004333496,2,1,1,175.00634765625,0,4232058720,175.095840454102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587008.98712,174.92879486084,99.8893203735352,0.000252083174151371,3.44113200329593E-8,1,2,13.0063810348511,5.00195640849664,33.9699983596802,0.326117300762426,0.0483766060782005,1,5.08284463309364E-7,,,,,,,,,,,,,,,,,,,,,174.85124206543,175.00634765625,99.8893203735352,99.8893203735352,55.2474578105347,5.52482707208452,8.17099761962891,26,1,0,0,1,0.290069580078125,33.7243423461914,2,1,1,174.85124206543,0,4232058656,174.92879486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587010.98738,174.769882202148,99.8893203735352,0.000252202004274835,3.59147198615195E-8,1,2,13.0063810348511,5.00196865734652,33.9699983596802,0.32627658951776,0.0483691879311939,1,4.85041801291921E-7,,,,,,,,,,,,,,,,,,,,,174.688522338867,174.85124206543,99.8893203735352,99.8893203735352,55.428013998477,5.52491604829063,8.1600456237793,26,1,0,0,1,0.290908813476562,33.2355842590332,2,1,1,174.688522338867,0,4232058784,174.769882202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587013.00168,174.613731384277,99.8893203735352,0.000252248668039355,3.07031844204207E-8,1,2,13.0063810348511,5.00196865734652,33.9699983596802,0.326334988095074,0.0483916105874093,1,4.95542941442016E-7,,,,,,,,,,,,,,,,,,,,,174.538940429687,174.688522338867,99.8893203735352,99.8893203735352,55.3217125198616,5.52491604829063,8.15644454956055,26,1,0,0,1,0.2911376953125,33.2355842590332,2,1,1,174.538940429687,0,4232058912,174.613731384277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587014.96888,174.451232910156,99.8893203735352,0.00025235349090205,3.34965495537815E-8,1,2,13.0063810348511,5.00192898304333,33.9699983596802,0.326467101233708,0.0484103982245383,1,4.95141380916659E-7,,,,,,,,,,,,,,,,,,,,,174.363525390625,174.538940429687,99.8893203735352,99.8893203735352,55.468658681477,5.52503991942442,8.16535568237305,26,1,0,0,1,0.289230346679687,34.2131004333496,2,1,1,174.363525390625,0,4232058912,174.451232910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587016.99801,174.284446716309,99.8893203735352,0.000252426496230821,2.56452897137045E-8,1,2,13.0063810348511,5.00192898304333,33.9699983596802,0.326556134231192,0.0484614090136544,1,5.23881237259495E-7,,,,,,,,,,,,,,,,,,,,,174.205368041992,174.363525390625,99.8893203735352,99.8893203735352,55.3553225461885,5.52503991942442,8.1418571472168,26,1,0,0,1,0.29022216796875,34.2131004333496,2,1,1,174.205368041992,0,4232058784,174.284446716309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587018.95721,174.122032165527,99.8893203735352,0.000252502622232064,2.97340739310386E-8,1,2,13.0063810348511,5.00193845705018,33.9699983596802,0.326659828116087,0.048446420248546,1,5.01063815553672E-7,,,,,,,,,,,,,,,,,,,,,174.038696289062,174.205368041992,99.8893203735352,99.8893203735352,55.3564949889674,5.52536759105089,8.14458179473877,26,1,0,0,1,0.290145874023438,33.7243423461914,2,1,1,174.038696289062,0,4232058624,174.122032165527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587020.96064,173.957489013672,99.8893203735352,0.000252592531176807,3.14372619503481E-8,1,2,13.0063810348511,5.0018628343911,33.9699983596802,0.326768786121988,0.0484658323708766,1,5.03702482539214E-7,,,,,,,,,,,,,,,,,,,,,173.876281738281,174.038696289062,99.8893203735352,99.8893203735352,55.3775989589866,5.5254325247869,8.14590167999268,26,1,0,0,1,0.289993286132812,33.7243423461914,2,1,1,173.876281738281,0,4232058752,173.957489013672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587022.96439,173.808120727539,99.8893203735352,0.000252670464039629,3.12756897932371E-8,1,2,13.0063810348511,5.0018628343911,33.9699983596802,0.326866925840945,0.0484990989214478,1,5.18009951811701E-7,,,,,,,,,,,,,,,,,,,,,173.739959716797,173.876281738281,99.8893203735352,99.8893203735352,55.2967004072462,5.5254325247869,8.13367366790771,26,1,0,0,1,0.2923583984375,33.7243423461914,2,1,1,173.739959716797,0,4232058720,173.808120727539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587024.95264,173.640197753906,99.8893203735352,0.000252757815712156,2.72145544846955E-8,1,2,13.0063810348511,5.00186351105334,33.9699983596802,0.326983117424903,0.0484944949857735,1,5.01667180325949E-7,,,,,,,,,,,,,,,,,,,,,173.57356262207,173.706832885742,99.8893203735352,99.8893203735352,55.443255754602,5.52511555132724,8.1352653503418,26,1,0,0,1,0.291900634765625,33.7243423461914,2,1,1,173.57356262207,0,4232058720,173.640197753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587026.96091,173.467727661133,99.8893203735352,0.000252826269202473,3.6380180333181E-8,1,2,13.0063810348511,5.00177255526688,33.9699983596802,0.327060049447586,0.0485291511624311,1,5.19386334202919E-7,,,,,,,,,,,,,,,,,,,,,173.395156860352,173.540298461914,99.8893203735352,99.8893203735352,55.4022202573424,5.52540703455582,8.13129425048828,26,1,0,0,1,0.291519165039063,33.2355842590332,2,1,1,173.395156860352,0,4232058720,173.467727661133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587028.96719,173.30583190918,99.8893203735352,0.000252938731379,3.17349407929562E-8,1,2,13.0063810348511,5.00177255526688,33.9800007641315,0.327210171566533,0.04851902309881,1,4.95108336505987E-7,,,,,,,,,,,,,,,,,,,,,173.225463867187,173.386199951172,99.8893203735352,99.8893203735352,55.3541501034097,5.52540703455582,8.11889553070068,26,1,0,0,1,0.290145874023438,34.2131004333496,2,1,1,173.225463867187,0,4232058656,173.30583190918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587030.96841,173.14054107666,99.8893203735352,0.000253006253522897,3.99211571469223E-8,1,2,13.0063810348511,5.00183832221586,33.9699983596802,0.327302402333703,0.0485405255359884,1,5.01160174812659E-7,,,,,,,,,,,,,,,,,,,,,173.055618286133,173.225463867187,99.8893203735352,99.8893203735352,55.4030018858616,5.52525287171443,8.1193675994873,26,1,0,0,1,0.291671752929687,34.2131004333496,2,1,1,173.055618286133,0,4232058720,173.14054107666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587032.96087,172.978118896484,99.8893203735352,0.000253100897843281,3.2420259871988E-8,1,2,13.0063810348511,5.00181028231369,33.9699983596802,0.327422764031296,0.0485549895784178,1,4.98786418922985E-7,,,,,,,,,,,,,,,,,,,,,172.900619506836,173.055618286133,99.8893203735352,99.8893203735352,55.3920590865924,5.52499583975299,8.12382793426514,26,1,0,0,1,0.290298461914063,33.7243423461914,2,1,1,172.900619506836,0,4232058848,172.978118896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587034.92957,172.814102172852,99.8893203735352,0.000253132855643124,3.06903358373758E-8,1,2,13.0063810348511,5.00181028231369,33.9699983596802,0.327456874844242,0.0486105542759938,1,5.37051254460127E-7,,,,,,,,,,,,,,,,,,,,,172.727584838867,172.900619506836,99.8893203735352,99.8893203735352,55.3717367450924,5.52499583975299,8.12820816040039,26,1,0,0,1,0.292282104492188,33.2355842590332,2,1,1,172.727584838867,0,4232058688,172.814102172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587037.27506,172.614837646484,99.8893203735352,0.000253215894849115,4.28373044756631E-8,1,2,13.0063810348511,5.00176990703525,33.950001001358,0.327569008967869,0.0485685218495316,1,4.92844670606871E-7,,,,,,,,,,,,,,,,,,,,,172.555374145508,172.674301147461,99.8893203735352,99.8893203735352,55.3142870489289,5.52719210757683,8.12126636505127,25,1,64,0,0,0.290451049804687,33.2355842590332,2,1,1,172.555374145508,0,4232058624,172.614837646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587038.98671,172.475067138672,99.8893203735352,0.000253312998278403,2.73098824078432E-8,1,2,13.0063810348511,5.00189761849109,33.950001001358,0.327703722457341,0.0486064660586429,1,5.06625734338852E-7,,,,,,,,,,,,,,,,,,,,,172.394760131836,172.555374145508,99.8893203735352,99.8893203735352,55.2771596942655,5.52489975578806,8.12303924560547,26,1,0,0,1,0.290908813476562,33.7243423461914,2,1,1,172.394760131836,0,4232058752,172.475067138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587040.95313,172.312850952148,99.8893203735352,0.000253397409951807,2.50959513152814E-8,1,2,13.0063810348511,5.00189761849109,33.950001001358,0.327808591870877,0.0486522742743051,1,5.29677022263944E-7,,,,,,,,,,,,,,,,,,,,,172.230941772461,172.394760131836,99.8893203735352,99.8893203735352,55.3084248350347,5.52489975578806,8.11513328552246,26,1,0,0,1,0.289306640625,33.7243423461914,2,1,1,172.230941772461,0,4232058720,172.312850952148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587042.9432,172.152984619141,99.8893203735352,0.000253488500944953,2.63540483053607E-8,1,2,13.0063810348511,5.00194777467624,33.950001001358,0.327937067164977,0.0486290934086506,1,4.97913159731627E-7,,,,,,,,,,,,,,,,,,,,,172.07502746582,172.230941772461,99.8893203735352,99.8893203735352,55.275596437227,5.52476907307853,8.11165428161621,26,1,0,0,1,0.292739868164063,33.7243423461914,2,1,1,172.07502746582,0,4232058688,172.152984619141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587044.94004,171.968505859375,99.8893203735352,0.000253535582890344,4.13698097859491E-8,1,2,13.0063810348511,5.00197460712293,33.950001001358,0.327996360075119,0.0486663182353624,1,5.19510343441808E-7,,,,,,,,,,,,,,,,,,,,,171.897918701172,172.039093017578,99.8893203735352,99.8893203735352,55.3443797469193,5.52431577886235,8.1158504486084,26,1,0,0,1,0.289230346679687,33.7243423461914,2,1,1,171.897918701172,0,4232058688,171.968505859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587046.95501,171.813125610352,99.8893203735352,0.000253612531276077,4.07321670091179E-8,1,2,13.0063810348511,5.00197460712293,33.950001001358,0.328101260854295,0.0486444915146354,1,4.91387629067934E-7,,,,,,,,,,,,,,,,,,,,,171.741195678711,171.885055541992,99.8893203735352,99.8893203735352,55.3174135630059,5.52431577886235,8.10562133789063,26,1,0,0,1,0.291213989257812,33.2355842590332,2,1,1,171.741195678711,0,4232058720,171.813125610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587048.94439,171.646255493164,99.8893203735352,0.000253744002451033,2.96875034455036E-8,1,2,13.0063810348511,5.00196339990542,33.950001001358,0.328268169168383,0.0486842646980142,1,5.03008228234711E-7,,,,,,,,,,,,,,,,,,,,,171.568023681641,171.724487304687,99.8893203735352,99.8893203735352,55.3455521896982,5.52474730241911,8.10604572296143,26,1,0,0,1,0.2899169921875,33.7243423461914,2,1,1,171.568023681641,0,4232058720,171.646255493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587050.93018,171.484130859375,99.8893203735352,0.000253823977743558,3.1625544888926E-8,1,2,13.0063810348511,5.00201026291942,33.9599996805191,0.328375817773261,0.0487009705326099,1,5.03727104999258E-7,,,,,,,,,,,,,,,,,,,,,171.400238037109,171.568023681641,99.8893203735352,99.8893203735352,55.2787229513039,5.52473722272626,8.11364364624023,26,1,0,0,1,0.290298461914063,34.2131004333496,2,1,1,171.400238037109,0,4232058720,171.484130859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587052.94345,171.316230773926,99.8893203735352,0.00025388391183733,3.31910970380603E-8,1,2,13.0063810348511,5.00201026291942,33.950001001358,0.328450019065874,0.0487352776849274,1,5.21470514283768E-7,,,,,,,,,,,,,,,,,,,,,171.232223510742,171.400238037109,99.8893203735352,99.8893203735352,55.2642628236982,5.52473722272626,8.10389995574951,26,1,0,0,1,0.29022216796875,33.7243423461914,2,1,1,171.232223510742,0,4232058624,171.316230773926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587054.94635,171.148048400879,99.8893203735352,0.000253897675084587,3.7087092702945E-8,1,2,13.0063810348511,5.00194741225107,33.950001001358,0.328462364906488,0.0487350383992114,1,5.19932283875321E-7,,,,,,,,,,,,,,,,,,,,,171.063873291016,171.232223510742,99.8893203735352,99.8893203735352,55.3615755743424,5.52449921456458,8.11241912841797,26,1,0,0,1,0.29144287109375,33.7243423461914,2,1,1,171.063873291016,0,4232058656,171.148048400879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587056.94305,170.979972839355,99.8893203735352,0.000254018086097197,3.52234952027727E-8,1,2,13.0063810348511,5.00194741225107,33.950001001358,0.32862143670963,0.0487356021110141,1,5.02754049033037E-7,,,,,,,,,,,,,,,,,,,,,170.896072387695,171.063873291016,99.8893203735352,99.8893203735352,55.3592306887847,5.52449921456458,8.10403728485107,26,1,0,0,1,0.289306640625,33.7243423461914,2,1,1,170.896072387695,0,4232058752,170.979972839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587058.93973,170.818367004395,99.8893203735352,0.000254143132024949,3.98659901135838E-8,1,2,13.0063810348511,5.00199135957233,33.950001001358,0.328785824950413,0.048769841360976,1,5.1045901312009E-7,,,,,,,,,,,,,,,,,,,,,170.740661621094,170.896072387695,99.8893203735352,99.8893203735352,55.3131146061501,5.52471118013262,8.10604381561279,26,1,0,0,1,0.291290283203125,33.7243423461914,2,1,1,170.740661621094,0,4232058656,170.818367004395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587060.93769,170.664909362793,99.8893203735352,0.000254113822865181,3.46033420272848E-8,1,2,13.0063810348511,5.00196348958814,33.950001001358,0.328741420496426,0.0487907205859193,1,5.31173748398521E-7,,,,,,,,,,,,,,,,,,,,,170.589157104492,170.740661621094,99.8893203735352,99.8893203735352,55.3920590865924,5.52419056529427,8.09221458435059,26,1,0,0,1,0.290069580078125,33.7243423461914,2,1,1,170.56315612793,0,4232058784,170.664909362793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587062.94686,170.483222961426,99.8893203735352,0.000254190512774391,3.23746364238485E-8,1,2,13.0063810348511,5.00196348958814,33.950001001358,0.328848401727415,0.0487523338771278,1,4.90292001253754E-7,,,,,,,,,,,,,,,,,,,,,170.403289794922,170.56315612793,99.8893203735352,99.8893203735352,55.2646536379578,5.52419056529427,8.10005760192871,26,1,0,0,1,0.290756225585937,33.2355842590332,2,1,1,170.403289794922,0,4232058688,170.483222961426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587064.94845,170.317825317383,99.8893203735352,0.000254345891187366,3.07489002288065E-8,1,2,13.0063810348511,5.00197372305402,33.950001001358,0.329048042939962,0.0487980793856658,1,5.02805495355456E-7,,,,,,,,,,,,,,,,,,,,,170.232360839844,170.403289794922,99.8893203735352,99.8893203735352,55.3666561597174,5.52449475852066,8.09531688690186,26,1,0,0,1,0.290374755859375,33.7243423461914,2,1,1,170.232360839844,0,4232058688,170.317825317383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587066.93274,170.133659362793,99.8893203735352,0.000254452335200686,3.7139318684732E-8,1,2,13.0063810348511,5.00197188978958,33.950001001358,0.329188703888964,0.0487971320879064,1,4.86522004830523E-7,,,,,,,,,,,,,,,,,,,,,170.052978515625,170.214340209961,99.8893203735352,99.8893203735352,55.3729091878712,5.52467478994323,8.09887790679932,26,1,0,0,1,0.2899169921875,33.7243423461914,2,1,1,170.052978515625,0,4232058720,170.133659362793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587069.00826,169.95783996582,99.8893203735352,0.000254553556929157,3.76596262505533E-8,1,2,13.0063810348511,5.00197188978958,33.950001001358,0.329318332896425,0.0488255880827874,1,4.93704607484293E-7,,,,,,,,,,,,,,,,,,,,,169.891128540039,170.024551391602,99.8893203735352,99.8893203735352,55.3971396719674,5.52467478994323,8.1077184677124,24,1,64,0,0,0.289382934570313,34.2131004333496,2,1,1,169.891128540039,0,4232058816,169.95783996582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587070.93148,169.806701660156,99.8893203735352,0.000254645625454503,2.85729101965886E-8,1,2,13.0063810348511,5.00198584440557,33.950001001358,0.329440149563373,0.0488336967134461,1,4.86355857298198E-7,,,,,,,,,,,,,,,,,,,,,169.722274780273,169.891128540039,99.8893203735352,99.8893203735352,55.4420833118232,5.52462537544376,8.09818553924561,26,1,0,0,1,0.29022216796875,33.7243423461914,2,1,1,169.722274780273,0,4232058816,169.806701660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587072.91999,169.646148681641,99.8893203735352,0.000254650047803939,3.04569294652346E-8,1,2,13.0063810348511,5.0019929628753,33.950001001358,0.329438820030686,0.0488873123268634,1,5.27065370301202E-7,,,,,,,,,,,,,,,,,,,,,169.570022583008,169.722274780273,99.8893203735352,99.8893203735352,55.3959672291886,5.52439044496911,8.10311317443848,26,1,0,0,1,0.289382934570313,33.7243423461914,2,1,1,169.570022583008,0,4232058720,169.646148681641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587074.94324,169.480331420898,99.8893203735352,0.000254789090115739,3.2255459680002E-8,1,2,13.0063810348511,5.0019929628753,33.950001001358,0.329622909376666,0.0488852158643801,1,5.05106081850472E-7,,,,,,,,,,,,,,,,,,,,,169.390640258789,169.570022583008,99.8893203735352,99.8893203735352,55.5210277922655,5.52439044496911,8.10603332519531,26,1,0,0,1,0.28961181640625,34.2131004333496,2,1,1,169.390640258789,0,4232058560,169.480331420898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587076.93627,169.297157287598,99.8893203735352,0.000254873415362008,2.79965213982972E-8,1,2,13.0063810348511,5.0019888827137,33.950001001358,0.329728116425545,0.048925335243029,1,5.23816049727326E-7,,,,,,,,,,,,,,,,,,,,,169.203674316406,169.390640258789,99.8893203735352,99.8893203735352,55.3713459308328,5.52458805552708,8.10028839111328,26,1,0,0,1,0.289077758789063,33.2355842590332,2,1,1,169.203674316406,0,4232058720,169.297157287598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587078.93467,169.125427246094,99.8893203735352,0.000254993711146803,3.17890611016291E-8,1,2,13.0063810348511,5.00198290245072,33.950001001358,0.329886450665436,0.048926070460439,1,5.06850239135742E-7,,,,,,,,,,,,,,,,,,,,,169.047180175781,169.203674316406,99.8893203735352,99.8893203735352,55.3690010452751,5.5247308391342,8.11364364624023,26,1,0,0,1,0.289764404296875,33.7243423461914,2,1,1,169.047180175781,0,4232058592,169.125427246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587080.9505,168.962196350098,99.8893203735352,0.000255079811924054,2.95551840712113E-8,1,2,13.0063810348511,5.00198290245072,33.9599996805191,0.329998124868306,0.0489406406757085,1,5.05514454251677E-7,,,,,,,,,,,,,,,,,,,,,168.877212524414,169.047180175781,99.8893203735352,99.8893203735352,55.3439889326597,5.5247308391342,8.10405445098877,26,1,0,0,1,0.289306640625,33.2355842590332,2,1,1,168.877212524414,0,4232058720,168.962196350098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587082.92935,168.795639038086,99.8893203735352,0.000255105316951862,3.04736237374732E-8,1,2,13.0063810348511,5.00196820351129,33.950001001358,0.330025586362167,0.0489739214582701,1,5.27656364962848E-7,,,,,,,,,,,,,,,,,,,,,168.714065551758,168.877212524414,99.8893203735352,99.8893203735352,55.4069100284578,5.52474883962625,8.09665775299072,26,1,0,0,1,0.289764404296875,33.7243423461914,2,1,1,168.714065551758,0,4232058688,168.795639038086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587084.92331,168.63200378418,99.8893203735352,0.000255216623898956,2.78525373349022E-8,1,2,13.0063810348511,5.00203546582512,33.950001001358,0.330179786181577,0.0489687846712248,1,5.06695123931907E-7,,,,,,,,,,,,,,,,,,,,,168.549942016602,168.714065551758,99.8893203735352,99.8893203735352,55.4471638971982,5.52409093647001,8.11089897155762,26,1,0,0,1,0.291824340820313,33.7243423461914,2,1,1,168.549942016602,0,4232058656,168.63200378418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587086.91998,168.467445373535,99.8893203735352,0.000255326354651851,2.6587209043912E-8,1,2,13.0063810348511,5.00203546582512,33.950001001358,0.330318343072005,0.0490131117540069,1,5.2489682239094E-7,,,,,,,,,,,,,,,,,,,,,168.384948730469,168.549942016602,99.8893203735352,99.8893203735352,55.4244966701405,5.52409093647001,8.10860824584961,26,1,0,0,1,0.289840698242188,34.2131004333496,2,1,1,168.384948730469,0,4232058656,168.467445373535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587088.92266,168.307228088379,99.8893203735352,0.000255382725403252,4.1891530139575E-8,1,2,13.0063810348511,5.00203260204569,33.950001001358,0.330391148783015,0.0490229222567427,1,5.2426204839103E-7,,,,,,,,,,,,,,,,,,,,,168.229507446289,168.384948730469,99.8893203735352,99.8893203735352,55.4260599271789,5.52443261402123,8.10720252990723,26,1,0,0,1,0.290145874023438,33.2355842590332,2,1,1,168.229507446289,0,4232058560,168.307228088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3874587090.91148,168.145767211914,99.8893203735352,0.00025543868990196,3.53486929633677E-8,1,2,13.0063810348511,5.00201570517943,33.9599996805191,0.330468622712141,0.0489881172075502,1,4.89358639900515E-7,,,,,,,,,,,,,,,,,,,,,168.062026977539,168.229507446289,99.8893203735352,99.8893203735352,55.3025626211405,5.52487112277608,8.09635734558105,26,1,0,0,1,0.291519165039063,33.7243423461914,2,1,1,168.062026977539,0,4232058656,168.145767211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
